symbol,date,open,high,low,close,adj_close,volume
,,META,META,META,META,META,META
META,2021-05-24,318.2099914550781,325.95001220703125,318.0299987792969,324.6300048828125,322.6410217285156,16445400
META,2021-05-25,327.0799865722656,329.17999267578125,324.79998779296875,327.7900085449219,325.78167724609375,16437000
META,2021-05-26,328.3500061035156,329.8299865722656,325.82000732421875,327.6600036621094,325.6524658203125,9686900
META,2021-05-27,328.0,333.7799987792969,326.760009765625,332.75,330.7113037109375,20477700
META,2021-05-28,331.0,332.8699951171875,328.3299865722656,328.7300109863281,326.7159118652344,12037400
META,2021-06-01,330.1499938964844,331.4200134277344,326.6400146484375,329.1300048828125,327.1134338378906,11765900
META,2021-06-02,330.3800048828125,331.8699951171875,327.1199951171875,329.1499938964844,327.13330078125,11654300
META,2021-06-03,325.7799987792969,327.3800048828125,323.4800109863281,326.0400085449219,324.0423583984375,12610800
META,2021-06-04,325.8999938964844,332.4599914550781,325.17999267578125,330.3500061035156,328.325927734375,13289400
META,2021-06-07,329.4800109863281,337.69000244140625,328.92999267578125,336.5799865722656,334.5177307128906,20136700
META,2021-06-08,336.70001220703125,338.29998779296875,332.239990234375,333.67999267578125,331.6355895996094,14580500
META,2021-06-09,335.739990234375,336.79998779296875,330.0,330.25,328.2265625,13727900
META,2021-06-10,330.7900085449219,333.94000244140625,328.54998779296875,332.4599914550781,330.4230041503906,13240200
META,2021-06-11,332.5799865722656,332.8299865722656,328.92999267578125,331.260009765625,329.2303771972656,13587900
META,2021-06-14,331.8999938964844,336.82000732421875,329.80999755859375,336.7699890136719,334.70660400390625,12250800
META,2021-06-15,336.989990234375,339.9200134277344,335.0299987792969,336.75,334.6867370605469,15795200
META,2021-06-16,336.70001220703125,337.54998779296875,328.7200012207031,331.0799865722656,329.0514831542969,17232200
META,2021-06-17,330.489990234375,337.9800109863281,330.1499938964844,336.510009765625,334.4482421875,17794100
META,2021-06-18,334.5299987792969,336.1499938964844,329.0,329.6600036621094,327.6402282714844,23039500
META,2021-06-21,331.0899963378906,332.9200134277344,327.6499938964844,332.2900085449219,330.2541198730469,11337500
META,2021-06-22,332.69000244140625,339.9200134277344,332.6000061035156,339.0299987792969,336.95281982421875,15345300
META,2021-06-23,339.3500061035156,343.4200134277344,338.20001220703125,340.5899963378906,338.50323486328125,14817800
META,2021-06-24,341.8500061035156,344.8999938964844,341.7900085449219,343.17999267578125,341.0773620605469,12329100
META,2021-06-25,342.5899963378906,344.1199951171875,339.67999267578125,341.3699951171875,339.2784729003906,14594400
META,2021-06-28,342.4599914550781,358.1400146484375,341.7699890136719,355.6400146484375,353.4610595703125,29156100
META,2021-06-29,356.2699890136719,356.739990234375,349.04998779296875,351.8900146484375,349.7340393066406,21417300
META,2021-06-30,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,345.57958984375,15107500
META,2021-07-01,346.82000732421875,354.6700134277344,346.5,354.3900146484375,352.21868896484375,17137000
META,2021-07-02,355.1000061035156,356.44000244140625,352.6199951171875,354.70001220703125,352.52679443359375,11521300
META,2021-07-06,356.5,358.7900085449219,349.17999267578125,352.7799987792969,350.6185607910156,13488500
META,2021-07-07,355.260009765625,356.489990234375,350.0,350.489990234375,348.3425598144531,14218900
META,2021-07-08,345.7300109863281,348.3299865722656,342.55999755859375,345.6499938964844,343.5321960449219,14406500
META,2021-07-09,345.32000732421875,350.7099914550781,345.2699890136719,350.4200134277344,348.27301025390625,13018700
META,2021-07-12,351.2300109863281,354.19000244140625,349.6400146484375,353.1600036621094,350.9962463378906,10018600
META,2021-07-13,351.5,358.489990234375,348.79998779296875,352.0899963378906,349.9327697753906,11456000
META,2021-07-14,354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,345.5001220703125,13894200
META,2021-07-15,349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,342.3494873046875,14781600
META,2021-07-16,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,339.0697326660156,11026100
META,2021-07-19,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,334.8855285644531,14372300
META,2021-07-20,338.79998779296875,343.45001220703125,334.5,341.6600036621094,339.5666809082031,11024300
META,2021-07-21,341.5,346.5199890136719,341.25,346.2300109863281,344.108642578125,9279700
META,2021-07-22,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,349.0382995605469,12385400
META,2021-07-23,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,367.5243225097656,33694300
META,2021-07-26,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,370.1779479980469,14925200
META,2021-07-27,371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,365.55645751953125,15705400
META,2021-07-28,374.55999755859375,377.54998779296875,366.92999267578125,373.2799987792969,370.992919921875,29676900
META,2021-07-29,361.0,365.5199890136719,356.739990234375,358.32000732421875,356.1246337890625,33413200
META,2021-07-30,354.0,360.7300109863281,352.94000244140625,356.29998779296875,354.11700439453125,15976200
META,2021-08-02,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,349.7936096191406,13180400
META,2021-08-03,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,349.08795166015625,12406100
META,2021-08-04,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,356.7209167480469,14180600
META,2021-08-05,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,360.7461242675781,10247200
META,2021-08-06,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,361.2828369140625,8925000
META,2021-08-09,363.760009765625,365.7799987792969,360.75,361.6099853515625,359.3944091796875,7798900
META,2021-08-10,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,358.9173889160156,7469900
META,2021-08-11,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,357.7545471191406,8400300
META,2021-08-12,358.45001220703125,363.0,357.1099853515625,362.6499938964844,360.4280700683594,7170700
META,2021-08-13,362.9700012207031,364.6600036621094,361.4800109863281,363.17999267578125,360.9548034667969,7195700
META,2021-08-16,362.5199890136719,366.95001220703125,357.3800048828125,366.55999755859375,364.3141174316406,11222100
META,2021-08-17,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,356.2538146972656,12328700
META,2021-08-18,356.25,359.8599853515625,355.1499938964844,355.45001220703125,353.2721862792969,10042400
META,2021-08-19,351.3500061035156,357.57000732421875,351.0,355.1199951171875,352.9442138671875,12004500
META,2021-08-20,354.6000061035156,359.989990234375,353.30999755859375,359.3699951171875,357.168212890625,8697700
META,2021-08-23,359.44000244140625,365.69000244140625,359.1000061035156,363.3500061035156,361.123779296875,10942000
META,2021-08-24,363.6600036621094,367.9599914550781,361.8399963378906,365.510009765625,363.2705383300781,9235100
META,2021-08-25,365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,366.1329345703125,9684500
META,2021-08-26,368.3800048828125,369.44000244140625,364.1300048828125,364.3800048828125,362.1474609375,7888700
META,2021-08-27,365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,370.346923828125,11219100
META,2021-08-30,372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,378.3277587890625,13547300
META,2021-08-31,379.95001220703125,382.760009765625,378.79998779296875,379.3800048828125,377.0555725097656,12345400
META,2021-09-01,379.5899963378906,384.3299865722656,378.80999755859375,382.04998779296875,379.709228515625,11567200
META,2021-09-02,381.5,381.75,374.05999755859375,375.2799987792969,372.980712890625,14832900
META,2021-09-03,374.75,377.1600036621094,373.1099853515625,376.260009765625,373.9547119140625,7509600
META,2021-09-07,375.8800048828125,382.9599914550781,373.1499938964844,382.17999267578125,379.83837890625,10793800
META,2021-09-08,380.1600036621094,380.8699951171875,374.7900085449219,377.57000732421875,375.2566223144531,11067200
META,2021-09-09,377.6400146484375,379.8299865722656,376.57000732421875,378.0,375.6839904785156,9098900
META,2021-09-10,381.3599853515625,383.7900085449219,378.260009765625,378.69000244140625,376.36981201171875,11549600
META,2021-09-13,381.67999267578125,381.75,374.3500061035156,376.510009765625,374.2031555175781,13026300
META,2021-09-14,377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,374.2230529785156,8711600
META,2021-09-15,377.0,377.55999755859375,367.6700134277344,373.9200134277344,371.6290283203125,17940300
META,2021-09-16,372.7900085449219,373.55999755859375,369.7099914550781,373.05999755859375,370.7742919921875,11934200
META,2021-09-17,371.4100036621094,371.4100036621094,361.5899963378906,364.7200012207031,362.4853515625,26299000
META,2021-09-20,359.29998779296875,361.0299987792969,349.79998779296875,355.70001220703125,353.52069091796875,19822800
META,2021-09-21,358.5,360.0400085449219,355.19000244140625,357.4800109863281,355.2897644042969,11751900
META,2021-09-22,347.2300109863281,349.8399963378906,340.69000244140625,343.2099914550781,341.107177734375,43692900
META,2021-09-23,345.3599853515625,349.6700134277344,343.0,345.9599914550781,343.84033203125,21806300
META,2021-09-24,343.239990234375,354.3500061035156,342.3699951171875,352.9599914550781,350.79742431640625,18801900
META,2021-09-27,349.80999755859375,355.1499938964844,347.0799865722656,353.5799865722656,351.41363525390625,15205800
META,2021-09-28,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,338.5628356933594,21710300
META,2021-09-29,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,337.52923583984375,14452200
META,2021-09-30,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,337.3105773925781,16547100
META,2021-10-01,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,340.9084167480469,14905300
META,2021-10-04,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,324.2312316894531,42885000
META,2021-10-05,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,330.91998291015625,35377900
META,2021-10-06,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,331.5958251953125,26443000
META,2021-10-07,337.0,338.8399963378906,328.9800109863281,329.2200012207031,327.2029113769531,28307500
META,2021-10-08,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,328.0278015136719,15946100
META,2021-10-11,327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,323.45599365234375,14708200
META,2021-10-12,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,321.7862854003906,31658700
META,2021-10-13,326.9700012207031,327.0,322.6600036621094,324.5400085449219,322.55157470703125,14761500
META,2021-10-14,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,326.5171203613281,14302200
META,2021-10-15,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,322.770263671875,21596400
META,2021-10-18,328.95001220703125,335.8900146484375,327.5,335.3399963378906,333.2853698730469,21585000
META,2021-10-19,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,337.90692138671875,18786300
META,2021-10-20,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,338.69207763671875,13639500
META,2021-10-21,340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,339.7853088378906,16354400
META,2021-10-22,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,322.6211242675781,35224500
META,2021-10-25,320.29998779296875,329.55999755859375,319.7200012207031,328.69000244140625,326.6761169433594,38409000
META,2021-10-26,328.260009765625,330.2099914550781,309.6000061035156,315.80999755859375,313.8750915527344,65654000
META,2021-10-27,314.19000244140625,319.25,312.05999755859375,312.2200012207031,310.3070373535156,29971800
META,2021-10-28,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,314.9782409667969,50806800
META,2021-10-29,320.19000244140625,326.0,319.6000061035156,323.57000732421875,321.5875244140625,37059400
META,2021-11-01,326.0400085449219,333.45001220703125,326.0,329.9800109863281,327.9582824707031,31518900
META,2021-11-02,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,326.0698547363281,28353000
META,2021-11-03,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,329.58819580078125,20786500
META,2021-11-04,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,333.792236328125,22495300
META,2021-11-05,340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,339.0399475097656,26872800
META,2021-11-08,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,336.5453186035156,18342500
META,2021-11-09,340.0,341.30999755859375,334.4700012207031,335.3699951171875,333.315185546875,17556700
META,2021-11-10,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,325.632568359375,21872600
META,2021-11-11,329.82000732421875,332.4599914550781,327.0,327.739990234375,325.73193359375,12376600
META,2021-11-12,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,338.8013916015625,25414300
META,2021-11-15,344.3399963378906,353.6499938964844,343.20001220703125,347.55999755859375,345.4305419921875,25076600
META,2021-11-16,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,340.8587341308594,18181100
META,2021-11-17,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,338.6820983886719,13602800
META,2021-11-18,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,336.6148681640625,17487200
META,2021-11-19,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,343.184326171875,26488500
META,2021-11-22,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,338.920654296875,27116800
META,2021-11-23,338.92999267578125,341.3999938964844,333.5,337.25,335.1836853027344,17225000
META,2021-11-24,336.0,341.7799987792969,332.80999755859375,341.05999755859375,338.9703674316406,13566200
META,2021-11-26,335.79998779296875,337.75,331.8999938964844,333.1199951171875,331.0789794921875,14750700
META,2021-11-29,336.8900146484375,340.6700134277344,335.30999755859375,338.0299987792969,335.9588928222656,16650900
META,2021-11-30,335.0,335.80999755859375,323.42999267578125,324.4599914550781,322.4720458984375,25390000
META,2021-12-01,330.2900085449219,330.5,310.2900085449219,310.6000061035156,308.697021484375,30329600
META,2021-12-02,311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,308.48828125,24396200
META,2021-12-03,313.7300109863281,313.75,299.5,306.8399963378906,304.96002197265625,27471000
META,2021-12-06,308.1300048828125,320.1000061035156,306.3399963378906,317.8699951171875,315.92242431640625,21758300
META,2021-12-07,321.57000732421875,326.5400085449219,321.0,322.80999755859375,320.8321533203125,18794000
META,2021-12-08,325.0,332.75,323.07000732421875,330.55999755859375,328.53466796875,19937700
META,2021-12-09,329.5400085449219,336.1300048828125,328.0,329.82000732421875,327.7992248535156,16879200
META,2021-12-10,332.55999755859375,335.0299987792969,326.3699951171875,329.75,327.7296447753906,14528000
META,2021-12-13,330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,332.4405822753906,22948700
META,2021-12-14,328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,331.6952209472656,20461000
META,2021-12-15,332.489990234375,342.1099853515625,323.9800109863281,341.6600036621094,339.5666809082031,24681300
META,2021-12-16,338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,332.84808349609375,22635000
META,2021-12-17,332.79998779296875,337.1099853515625,330.75,333.7900085449219,331.744873046875,40012600
META,2021-12-20,329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,323.45599365234375,17901800
META,2021-12-21,326.4100036621094,336.0,323.75,334.20001220703125,332.15240478515625,16116800
META,2021-12-22,333.79998779296875,334.510009765625,328.260009765625,330.45001220703125,328.4253845214844,16764600
META,2021-12-23,330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,333.1860046386719,13987700
META,2021-12-27,338.8500061035156,347.8699951171875,338.010009765625,346.17999267578125,344.0589599609375,17795000
META,2021-12-28,346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,344.0987548828125,16637600
META,2021-12-29,346.9100036621094,349.69000244140625,341.6400146484375,342.94000244140625,340.8388366699219,10747000
META,2021-12-30,344.0,347.2300109863281,343.2200012207031,344.3599853515625,342.2501525878906,10593300
META,2021-12-31,343.0199890136719,343.44000244140625,336.2699890136719,336.3500061035156,334.2891845703125,12870500
META,2022-01-03,338.29998779296875,341.0799865722656,337.19000244140625,338.5400085449219,336.4658203125,14537900
META,2022-01-04,339.95001220703125,343.0899963378906,331.8699951171875,336.5299987792969,334.4681091308594,15998000
META,2022-01-05,333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,322.183837890625,20564500
META,2022-01-06,322.82000732421875,339.1700134277344,322.7200012207031,332.4599914550781,330.4230041503906,27962800
META,2022-01-07,332.739990234375,337.0,328.8800048828125,331.7900085449219,329.7571716308594,14722000
META,2022-01-10,325.30999755859375,328.3399963378906,315.42999267578125,328.07000732421875,326.0599670410156,24942400
META,2022-01-11,326.7799987792969,334.6300048828125,325.2799987792969,334.3699951171875,332.3213195800781,16226800
META,2022-01-12,335.17999267578125,336.3699951171875,330.0299987792969,333.260009765625,331.2181091308594,14104900
META,2022-01-13,334.9800109863281,335.6300048828125,325.760009765625,326.4800109863281,324.4797058105469,14797100
META,2022-01-14,321.7900085449219,332.7300109863281,321.2099914550781,331.8999938964844,329.8664245605469,16868500
META,2022-01-18,323.2900085449219,324.2099914550781,317.6400146484375,318.1499938964844,316.20068359375,22645600
META,2022-01-19,319.5799865722656,327.1000061035156,319.3299865722656,319.5899963378906,317.6319274902344,20814700
META,2022-01-20,323.8999938964844,327.82000732421875,315.9800109863281,316.55999755859375,314.62042236328125,16925000
META,2022-01-21,314.80999755859375,318.30999755859375,303.0400085449219,303.1700134277344,301.3125,28710700
META,2022-01-24,297.8399963378906,309.5299987792969,289.010009765625,308.7099914550781,306.8185119628906,38878100
META,2022-01-25,299.95001220703125,306.2300109863281,297.5799865722656,300.1499938964844,298.3110046386719,25108500
META,2022-01-26,307.010009765625,307.510009765625,290.8500061035156,294.6300048828125,292.8248291015625,28348800
META,2022-01-27,297.75,301.7099914550781,294.260009765625,294.6400146484375,292.8348083496094,21629900
META,2022-01-28,295.6199951171875,301.8999938964844,293.0299987792969,301.7099914550781,299.8614501953125,21871600
META,2022-01-31,300.67999267578125,313.7900085449219,299.32000732421875,313.260009765625,311.3406677246094,21579500
META,2022-02-01,314.55999755859375,319.6600036621094,312.1199951171875,319.0,317.0455322265625,18023800
META,2022-02-02,327.82000732421875,328.0,316.8699951171875,323.0,321.02099609375,58458300
META,2022-02-03,244.64999389648438,248.0,235.75,237.75999450683594,236.30325317382812,188119900
META,2022-02-04,234.97000122070312,242.61000061035156,230.11000061035156,237.08999633789062,235.63735961914062,89342200
META,2022-02-07,237.6999969482422,238.3000030517578,224.00999450683594,224.91000366210938,223.53196716308594,88613800
META,2022-02-08,220.85000610351562,225.77000427246094,216.14999389648438,220.17999267578125,218.83094787597656,94729700
META,2022-02-09,224.1999969482422,233.3699951171875,222.2100067138672,232.0,230.57855224609375,86563300
META,2022-02-10,228.27000427246094,235.0,226.6999969482422,228.07000732421875,226.67263793945312,49310400
META,2022-02-11,228.4600067138672,230.4199981689453,218.77000427246094,219.5500030517578,218.20481872558594,46156900
META,2022-02-14,219.30999755859375,221.0,214.77999877929688,217.6999969482422,216.3661651611328,38184000
META,2022-02-15,220.47000122070312,221.14999389648438,215.05999755859375,221.0,219.6459503173828,42685500
META,2022-02-16,212.41000366210938,217.4600067138672,212.36000061035156,216.5399932861328,215.2132568359375,45817500
META,2022-02-17,214.02000427246094,217.5,207.16000366210938,207.7100067138672,206.43739318847656,38747500
META,2022-02-18,209.38999938964844,210.75,205.17999267578125,206.16000366210938,204.89688110351562,37128400
META,2022-02-22,202.33999633789062,207.47999572753906,200.05999755859375,202.0800018310547,200.84188842773438,39852400
META,2022-02-23,204.16000366210938,206.94000244140625,198.0500030517578,198.4499969482422,197.23411560058594,44481400
META,2022-02-24,191.05999755859375,208.35000610351562,190.22000122070312,207.60000610351562,206.32801818847656,49957200
META,2022-02-25,204.94000244140625,211.32000732421875,203.17999267578125,210.47999572753906,209.19039916992188,37627600
META,2022-02-28,207.67999267578125,213.14999389648438,206.8300018310547,211.02999877929688,209.73703002929688,34239800
META,2022-03-01,209.8699951171875,211.75,202.22000122070312,203.49000549316406,202.24325561523438,27094900
META,2022-03-02,204.77999877929688,209.14999389648438,202.02000427246094,208.11000061035156,206.83493041992188,29452100
META,2022-03-03,209.02000427246094,209.0800018310547,201.4199981689453,202.97000122070312,201.72640991210938,27263500
META,2022-03-04,202.3699951171875,205.88999938964844,198.7899932861328,200.05999755859375,198.83424377441406,32130900
META,2022-03-07,200.7899932861328,200.88999938964844,187.27999877929688,187.47000122070312,186.32139587402344,38560600
META,2022-03-08,187.85000610351562,196.6999969482422,186.11000061035156,190.2899932861328,189.1240997314453,37508100
META,2022-03-09,195.74000549316406,199.10000610351562,193.9199981689453,198.5,197.2838134765625,31894700
META,2022-03-10,194.83999633789062,196.27999877929688,191.07000732421875,195.2100067138672,194.0139923095703,24853000
META,2022-03-11,192.63999938964844,193.55999755859375,186.6699981689453,187.61000061035156,186.46054077148438,34694500
META,2022-03-14,187.02999877929688,192.2899932861328,185.82000732421875,186.6300048828125,185.48654174804688,31010500
META,2022-03-15,190.8000030517578,192.27999877929688,185.91000366210938,192.02999877929688,190.8534393310547,31721700
META,2022-03-16,194.6999969482422,203.72999572753906,194.52000427246094,203.6300048828125,202.3823699951172,40640300
META,2022-03-17,201.6999969482422,208.0399932861328,201.11000061035156,207.83999633789062,206.56658935546875,29499700
META,2022-03-18,206.6999969482422,216.8000030517578,206.0,216.49000549316406,215.16358947753906,52128000
META,2022-03-21,214.5,214.7100067138672,207.6300048828125,211.49000549316406,210.1942138671875,30142300
META,2022-03-22,211.3699951171875,219.4600067138672,210.17999267578125,216.64999389648438,215.3225860595703,31998800
META,2022-03-23,213.3300018310547,216.8000030517578,212.16000366210938,213.4600067138672,212.15213012695312,23717300
META,2022-03-24,215.0,220.6699981689453,214.7899932861328,219.57000732421875,218.22471618652344,31502300
META,2022-03-25,220.50999450683594,225.5,218.88999938964844,221.82000732421875,220.4609375,40039000
META,2022-03-28,222.1300048828125,224.0399932861328,219.5399932861328,223.58999633789062,222.2200927734375,26224100
META,2022-03-29,226.07000732421875,230.88999938964844,225.2899932861328,229.86000061035156,228.45166015625,31417900
META,2022-03-30,228.91000366210938,231.14999389648438,226.7100067138672,227.85000610351562,226.45399475097656,25588000
META,2022-03-31,228.4499969482422,228.49000549316406,222.25999450683594,222.36000061035156,220.99761962890625,24192300
META,2022-04-01,224.5500030517578,227.27999877929688,222.6999969482422,224.85000610351562,223.4723663330078,19544800
META,2022-04-04,225.97999572753906,234.35000610351562,225.86000061035156,233.88999938964844,232.4569854736328,28054800
META,2022-04-05,234.0800018310547,236.86000061035156,231.02000427246094,231.83999633789062,230.41952514648438,29727200
META,2022-04-06,226.91000366210938,228.99000549316406,221.41000366210938,223.3000030517578,221.93186950683594,28995100
META,2022-04-07,223.92999267578125,225.52000427246094,218.55999755859375,222.9499969482422,221.58399963378906,21037200
META,2022-04-08,222.3800048828125,225.1300048828125,220.02999877929688,222.3300018310547,220.96780395507812,18375700
META,2022-04-11,218.4199981689453,220.61000061035156,215.22000122070312,216.4600067138672,215.13375854492188,20516600
META,2022-04-12,220.24000549316406,222.02999877929688,213.1300048828125,214.13999938964844,212.82797241210938,20128800
META,2022-04-13,211.82000732421875,216.61000061035156,211.3300018310547,214.99000549316406,213.67279052734375,19231800
META,2022-04-14,214.88999938964844,214.99000549316406,210.0,210.17999267578125,208.89222717285156,18379500
META,2022-04-18,210.0,213.3800048828125,208.3000030517578,210.77000427246094,209.47862243652344,16580800
META,2022-04-19,210.52000427246094,218.42999267578125,209.0,217.30999755859375,215.97853088378906,20089900
META,2022-04-20,213.61000061035156,214.16000366210938,198.9199981689453,200.4199981689453,199.19203186035156,43036500
META,2022-04-21,201.60000610351562,202.97000122070312,185.5800018310547,188.07000732421875,186.91770935058594,49954100
META,2022-04-22,190.3699951171875,192.72000122070312,183.27000427246094,184.11000061035156,182.9819793701172,36426800
META,2022-04-25,182.72999572753906,187.17999267578125,181.66000366210938,186.99000549316406,185.84432983398438,29281100
META,2022-04-26,186.6300048828125,187.19000244140625,179.5,180.9499969482422,179.84132385253906,31747400
META,2022-04-27,174.42999267578125,181.2100067138672,169.0,174.9499969482422,173.8780975341797,71062900
META,2022-04-28,202.9199981689453,208.52999877929688,192.89999389648438,205.72999572753906,204.46949768066406,100890600
META,2022-04-29,204.4600067138672,212.47999572753906,199.89999389648438,200.47000122070312,199.2417449951172,49193400
META,2022-05-02,201.1699981689453,211.8800048828125,200.99000549316406,211.1300048828125,209.83641052246094,49915300
META,2022-05-03,210.4499969482422,214.89999389648438,208.08999633789062,212.02999877929688,210.73089599609375,41556300
META,2022-05-04,210.64999389648438,224.3000030517578,206.9600067138672,223.41000366210938,222.04116821289062,41375900
META,2022-05-05,218.74000549316406,220.1699981689453,206.16000366210938,208.27999877929688,207.0038604736328,41129200
META,2022-05-06,207.33999633789062,209.3800048828125,201.02000427246094,203.77000427246094,202.52151489257812,34747200
META,2022-05-09,199.83999633789062,202.57000732421875,195.5800018310547,196.2100067138672,195.00784301757812,36303200
META,2022-05-10,199.50999450683594,202.9600067138672,194.19000244140625,197.64999389648438,196.4390106201172,34452500
META,2022-05-11,196.3300018310547,200.6699981689453,188.27000427246094,188.74000549316406,187.58360290527344,31153400
META,2022-05-12,187.05999755859375,198.0500030517578,184.77999877929688,191.24000549316406,190.06829833984375,38262200
META,2022-05-13,192.5800018310547,199.88999938964844,191.27999877929688,198.6199951171875,197.40306091308594,24549800
META,2022-05-16,197.0500030517578,205.3699951171875,195.92999267578125,200.0399932861328,198.8143768310547,27112600
META,2022-05-17,202.1199951171875,205.4600067138672,198.36000061035156,202.6199951171875,201.37855529785156,24872700
META,2022-05-18,200.0,201.0,191.6300048828125,192.24000549316406,191.06216430664062,23960000
META,2022-05-19,191.1999969482422,195.2899932861328,189.60000610351562,191.2899932861328,190.11795043945312,24446900
META,2022-05-20,194.97000122070312,197.91000366210938,187.8699951171875,193.5399932861328,192.3542022705078,31465600
META,2022-05-23,195.19000244140625,196.99000549316406,191.24000549316406,196.22999572753906,195.02769470214844,25059200
META,2022-05-24,180.5500030517578,183.67999267578125,176.11000061035156,181.27999877929688,180.1693115234375,50406300
META,2022-05-25,180.39999389648438,185.4499969482422,179.32000732421875,183.8300018310547,182.7036895751953,28030200
META,2022-05-26,182.8800048828125,192.8300018310547,182.25999450683594,191.6300048828125,190.4558868408203,23056500
META,2022-05-27,191.36000061035156,195.3300018310547,189.8000030517578,195.1300048828125,193.93446350097656,22562700
META,2022-05-31,194.88999938964844,197.60000610351562,192.00999450683594,193.63999938964844,192.45359802246094,26131100
META,2022-06-01,196.50999450683594,199.52999877929688,185.0,188.63999938964844,187.48422241210938,36623500
META,2022-06-02,188.4499969482422,200.94000244140625,187.72999572753906,198.86000061035156,197.64158630371094,31951600
META,2022-06-03,195.97999572753906,196.61000061035156,189.77999877929688,190.77999877929688,189.61111450195312,19465000
META,2022-06-06,193.99000549316406,196.9199981689453,188.39999389648438,194.25,193.05982971191406,30574200
META,2022-06-07,191.92999267578125,196.52999877929688,191.49000549316406,195.64999389648438,194.45126342773438,18828700
META,2022-06-08,194.6699981689453,202.02999877929688,194.41000366210938,196.63999938964844,195.43521118164062,22267200
META,2022-06-09,194.27999877929688,199.4499969482422,183.67999267578125,184.0,182.87265014648438,23501600
META,2022-06-10,183.0399932861328,183.10000610351562,175.02000427246094,175.57000732421875,174.49429321289062,27450800
META,2022-06-13,170.58999633789062,172.5800018310547,164.02999877929688,164.25999450683594,163.25357055664062,31749300
META,2022-06-14,166.02999877929688,166.75,161.36000061035156,163.72999572753906,162.72683715820312,27244300
META,2022-06-15,167.1999969482422,172.16000366210938,163.97999572753906,169.35000610351562,168.31240844726562,30008300
META,2022-06-16,163.72000122070312,165.0800018310547,159.61000061035156,160.8699951171875,159.8843536376953,26944100
META,2022-06-17,161.67999267578125,165.89999389648438,159.89999389648438,163.74000549316406,162.7367706298828,31374200
