symbol,date,open,high,low,close,adj_close,volume
,,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
GOOG,2021-05-13,113.05449676513672,113.83004760742188,112.13600158691406,113.09850311279297,112.32980346679688,26670000
GOOG,2021-05-14,114.59149932861328,116.05699920654297,114.16600036621094,115.80799865722656,115.02088165283203,26624000
GOOG,2021-05-17,115.46600341796875,116.16699981689453,114.75,116.07050323486328,115.28160095214844,19842000
GOOG,2021-05-18,116.84529876708984,117.15750122070312,115.15799713134766,115.17150115966797,114.38871002197266,17302000
GOOG,2021-05-19,113.22000122070312,115.83799743652344,113.1760025024414,115.43550109863281,114.6509017944336,19350000
GOOG,2021-05-20,116.4020004272461,118.01699829101562,116.05449676513672,117.80449676513672,117.00381469726562,23832000
GOOG,2021-05-21,118.29949951171875,118.44999694824219,117.11849975585938,117.25499725341797,116.45804595947266,22832000
GOOG,2021-05-24,118.3499984741211,120.92400360107422,118.00550079345703,120.33350372314453,119.51563262939453,21244000
GOOG,2021-05-25,121.0,121.64450073242188,120.14949798583984,120.45349884033203,119.63481140136719,18838000
GOOG,2021-05-26,120.6417465209961,122.14720153808594,120.62574768066406,121.67649841308594,120.84949493408203,21856000
GOOG,2021-05-27,121.84700012207031,122.0,120.0999984741211,120.12550354003906,119.30905151367188,38962000
GOOG,2021-05-28,121.0979995727539,121.40699768066406,120.3844985961914,120.5780029296875,119.75846099853516,24108000
GOOG,2021-06-01,121.0999984741211,121.89855194091797,120.24400329589844,121.4905014038086,120.66475677490234,19166000
GOOG,2021-06-02,121.7655029296875,122.0999984741211,120.20999908447266,121.06400299072266,120.24117279052734,17158000
GOOG,2021-06-03,119.7509994506836,120.48725128173828,119.1415023803711,120.23049926757812,119.41332244873047,18346000
GOOG,2021-06-04,121.1259994506836,122.69294738769531,120.88849639892578,122.58799743652344,121.75479888916016,25948000
GOOG,2021-06-07,122.56600189208984,123.4000015258789,122.05364990234375,123.30449676513672,122.46641540527344,23850000
GOOG,2021-06-08,123.99500274658203,124.72474670410156,123.41200256347656,124.14250183105469,123.2987289428711,25060000
GOOG,2021-06-09,124.9749984741211,125.25,124.36650085449219,124.56999969482422,123.72333526611328,20126000
GOOG,2021-06-10,124.70050048828125,126.16300201416016,124.69999694824219,126.08000183105469,125.22306060791016,31234000
GOOG,2021-06-11,126.24600219726562,126.34950256347656,124.91449737548828,125.69650268554688,124.84217071533203,25240000
GOOG,2021-06-14,125.66950225830078,126.4114990234375,125.0469970703125,126.35199737548828,125.49321746826172,22550000
GOOG,2021-06-15,126.52200317382812,126.86199951171875,125.64849853515625,126.03299713134766,125.17637634277344,22182000
GOOG,2021-06-16,126.24749755859375,126.52349853515625,124.14994812011719,125.69650268554688,124.84217071533203,26316000
GOOG,2021-06-17,125.52300262451172,127.19650268554688,125.51499938964844,126.37100219726562,125.51209259033203,25756000
GOOG,2021-06-18,125.70549774169922,126.38899993896484,124.60299682617188,125.56749725341797,124.71405029296875,53306000
GOOG,2021-06-21,125.73999786376953,127.03675079345703,125.13424682617188,126.45500183105469,125.59551239013672,26256000
GOOG,2021-06-22,126.44999694824219,127.2699966430664,126.02649688720703,126.99949645996094,126.13631439208984,20984000
GOOG,2021-06-23,126.55000305175781,127.7959976196289,126.25199890136719,126.46150207519531,125.60197448730469,19694000
GOOG,2021-06-24,127.05349731445312,127.5354995727539,126.95999908447266,127.28199768066406,126.41690063476562,18934000
GOOG,2021-06-25,126.95700073242188,127.50499725341797,126.44400024414062,126.99500274658203,126.13184356689453,33484000
GOOG,2021-06-28,127.0,127.33699798583984,125.97380065917969,126.81950378417969,125.95753479003906,28110000
GOOG,2021-06-29,126.77249908447266,127.0,125.43699645996094,126.01850128173828,125.16199493408203,20950000
GOOG,2021-06-30,125.65354919433594,125.80000305175781,124.75749969482422,125.31600189208984,124.46426391601562,24006000
GOOG,2021-07-01,124.84974670410156,126.4625015258789,124.84974670410156,126.36849975585938,125.50959777832031,17120000
GOOG,2021-07-02,126.8395004272461,128.84800720214844,126.76899719238281,128.718994140625,127.8441162109375,21160000
GOOG,2021-07-06,129.44949340820312,129.88450622558594,128.40899658203125,129.77099609375,128.88897705078125,21350000
GOOG,2021-07-07,130.34100341796875,130.639892578125,129.75999450683594,130.07749938964844,129.19337463378906,16680000
GOOG,2021-07-08,128.25,130.03250122070312,128.0399932861328,129.177001953125,128.29901123046875,19780000
GOOG,2021-07-09,128.9445037841797,129.84950256347656,128.94349670410156,129.57449340820312,128.69383239746094,15106000
GOOG,2021-07-12,129.83349609375,130.77000427246094,129.60000610351562,130.56399536132812,129.6765899658203,16944000
GOOG,2021-07-13,130.88150024414062,132.04200744628906,130.63699340820312,130.9945068359375,130.1041717529297,16618000
GOOG,2021-07-14,131.90150451660156,132.99600219726562,131.8979949951172,132.08250427246094,131.18478393554688,17912000
GOOG,2021-07-15,132.5,132.59500122070312,130.59800720214844,131.26649475097656,130.37429809570312,16586000
GOOG,2021-07-16,131.64100646972656,132.18299865722656,130.82150268554688,131.8455047607422,130.94940185546875,14856000
GOOG,2021-07-19,131.15550231933594,131.2469940185547,128.53700256347656,129.25399780273438,128.37548828125,25710000
GOOG,2021-07-20,130.00399780273438,132.0013427734375,129.1884002685547,131.10150146484375,130.21043395996094,19084000
GOOG,2021-07-21,130.78700256347656,132.61724853515625,130.60150146484375,132.60049438476562,131.69924926757812,14742000
GOOG,2021-07-22,132.64999389648438,133.50450134277344,132.39999389648438,133.32850646972656,132.42230224609375,13608000
GOOG,2021-07-23,135.25999450683594,138.80850219726562,134.70050048828125,137.8159942626953,136.87928771972656,26378000
GOOG,2021-07-26,138.25,139.71299743652344,137.6510009765625,139.64450073242188,138.69537353515625,23052000
GOOG,2021-07-27,140.01100158691406,140.01100158691406,135.10000610351562,136.79649353027344,135.86671447753906,42164000
GOOG,2021-07-28,138.56199645996094,139.67599487304688,136.35000610351562,136.38150024414062,135.45455932617188,54688000
GOOG,2021-07-29,136.38059997558594,137.15150451660156,136.13800048828125,136.54049682617188,135.61245727539062,19284000
GOOG,2021-07-30,135.51100158691406,135.77134704589844,134.81419372558594,135.2209930419922,134.3019256591797,23954000
GOOG,2021-08-02,135.4844970703125,136.02049255371094,134.66949462890625,135.989501953125,135.06520080566406,20140000
GOOG,2021-08-03,136.0,136.3354949951172,134.18350219726562,136.27999877929688,135.35372924804688,19064000
GOOG,2021-08-04,136.24949645996094,136.53799438476562,135.4149932861328,136.02850341796875,135.10394287109375,16528000
GOOG,2021-08-05,136.02850341796875,136.9499969482422,135.60000610351562,136.94000244140625,136.00926208496094,11866000
GOOG,2021-08-06,136.2949981689453,137.08004760742188,136.04649353027344,137.03599548339844,136.1046142578125,13560000
GOOG,2021-08-09,136.94900512695312,138.32150268554688,136.4287567138672,138.0019989013672,137.06402587890625,12374000
GOOG,2021-08-10,138.07949829101562,138.55149841308594,137.22650146484375,138.09649658203125,137.15789794921875,16034000
GOOG,2021-08-11,138.2830047607422,138.84774780273438,137.35000610351562,137.6894989013672,136.75364685058594,15204000
GOOG,2021-08-12,137.71299743652344,138.41799926757812,136.7790069580078,138.38949584960938,137.44891357421875,14646000
GOOG,2021-08-13,138.3574981689453,138.6739959716797,138.0050048828125,138.406005859375,137.46530151367188,12580000
GOOG,2021-08-16,138.0,138.99049377441406,136.16575622558594,138.91600036621094,137.97183227539062,18040000
GOOG,2021-08-17,138.1909942626953,138.718505859375,136.78750610351562,137.30050659179688,136.3673095703125,21272000
GOOG,2021-08-18,137.11549377441406,138.29400634765625,136.42100524902344,136.57000732421875,135.6417694091797,14934000
GOOG,2021-08-19,135.46749877929688,137.45199584960938,135.3560028076172,136.9134979248047,135.98294067382812,18296000
GOOG,2021-08-20,137.08299255371094,138.614501953125,136.4669952392578,138.43699645996094,137.49607849121094,15564000
GOOG,2021-08-23,138.99850463867188,142.177001953125,138.74795532226562,141.09950256347656,140.14047241210938,21090000
GOOG,2021-08-24,141.5435028076172,143.00750732421875,141.35350036621094,142.39849853515625,141.43063354492188,15126000
GOOG,2021-08-25,142.88299560546875,143.31300354003906,142.4394989013672,142.9499969482422,141.9783935546875,12838000
GOOG,2021-08-26,142.61849975585938,143.13479614257812,142.0915069580078,142.1230010986328,141.15704345703125,14922000
GOOG,2021-08-27,142.1125030517578,145.01100158691406,142.02000427246094,144.55050659179688,143.56802368164062,24562000
GOOG,2021-08-30,144.70449829101562,146.489501953125,144.60000610351562,145.46949768066406,144.48077392578125,16916000
GOOG,2021-08-31,145.88450622558594,146.11199951171875,145.0,145.46200561523438,144.4733428955078,26756000
GOOG,2021-09-01,145.64999389648438,146.82049560546875,145.614501953125,145.8419952392578,144.85072326660156,15824000
GOOG,2021-09-02,145.94949340820312,146.3249969482422,144.10650634765625,144.218994140625,143.23878479003906,21844000
GOOG,2021-09-03,144.14599609375,145.3769989013672,143.5050048828125,144.77499389648438,143.79100036621094,19104000
GOOG,2021-09-07,144.74949645996094,145.82400512695312,144.54100036621094,145.5189971923828,144.52993774414062,15170000
GOOG,2021-09-08,145.39349365234375,145.55099487304688,144.1999969482422,144.8834991455078,143.89877319335938,15486000
GOOG,2021-09-09,144.8834991455078,145.66949462890625,144.4340057373047,144.9134979248047,143.9285430908203,14798000
GOOG,2021-09-10,145.44349670410156,146.0189971923828,141.7415008544922,141.92100524902344,140.95640563964844,32896000
GOOG,2021-09-13,143.2010040283203,144.1909942626953,142.28250122070312,143.46499633789062,142.4899139404297,20176000
GOOG,2021-09-14,144.16099548339844,144.7274932861328,142.90550231933594,143.406005859375,142.4313201904297,18916000
GOOG,2021-09-15,143.75900268554688,145.5814971923828,142.25599670410156,145.20599365234375,144.2190704345703,20648000
GOOG,2021-09-16,145.12100219726562,145.1999969482422,143.41635131835938,144.37350463867188,143.39224243164062,20292000
GOOG,2021-09-17,143.79849243164062,144.24949645996094,141.06149291992188,141.4635009765625,140.50201416015625,60040000
GOOG,2021-09-20,139.0001983642578,139.3625030517578,137.05299377441406,139.01699829101562,138.07211303710938,34918000
GOOG,2021-09-21,140.11700439453125,140.8115997314453,138.90550231933594,139.64649963378906,138.69735717773438,18130000
GOOG,2021-09-22,140.05050659179688,141.58349609375,139.4717559814453,140.93850708007812,139.9805908203125,22068000
GOOG,2021-09-23,141.6094970703125,142.25245666503906,141.09649658203125,141.82650756835938,140.86256408691406,17272000
GOOG,2021-09-24,140.9459991455078,142.90350341796875,140.85049438476562,142.63299560546875,141.66355895996094,14950000
GOOG,2021-09-27,141.5854949951172,142.5,140.5,141.50100708007812,140.53927612304688,18844000
GOOG,2021-09-28,139.0885009765625,139.60650634765625,135.6999969482422,136.1840057373047,135.25840759277344,42190000
GOOG,2021-09-29,137.1096954345703,137.39849853515625,134.25,134.52099609375,133.60670471191406,26338000
GOOG,2021-09-30,134.3249969482422,135.58999633789062,133.0,133.2655029296875,132.35971069335938,35294000
GOOG,2021-10-01,133.55450439453125,137.0709991455078,133.37750244140625,136.46249389648438,135.53500366210938,28388000
GOOG,2021-10-04,135.69949340820312,135.6999969482422,131.16650390625,133.76499938964844,132.8558349609375,31530000
GOOG,2021-10-05,134.0,137.36199951171875,134.0,136.177001953125,135.25143432617188,24126000
GOOG,2021-10-06,134.62550354003906,137.8520050048828,134.4864959716797,137.35400390625,136.42044067382812,19764000
GOOG,2021-10-07,138.86300659179688,140.15444946289062,138.56300354003906,139.1855010986328,138.23951721191406,18250000
GOOG,2021-10-08,139.906005859375,140.31700134277344,139.42935180664062,140.05599975585938,139.1040802001953,18924000
GOOG,2021-10-11,139.8000030517578,140.76365661621094,138.80650329589844,138.84750366210938,137.90380859375,16584000
GOOG,2021-10-12,139.6374969482422,139.69500732421875,136.25,136.71299743652344,135.78378295898438,22536000
GOOG,2021-10-13,137.75,138.5500030517578,136.97650146484375,137.89999389648438,136.9627227783203,16380000
GOOG,2021-10-14,139.95199584960938,141.65150451660156,139.33900451660156,141.41200256347656,140.45086669921875,21426000
GOOG,2021-10-15,142.1999969482422,142.1999969482422,141.0644989013672,141.6750030517578,140.7120819091797,21250000
GOOG,2021-10-18,141.2135009765625,142.99874877929688,141.2135009765625,142.9604949951172,141.98883056640625,16564000
GOOG,2021-10-19,143.29150390625,144.10699462890625,143.0959930419922,143.82200622558594,142.84449768066406,15316000
GOOG,2021-10-20,144.22250366210938,144.2477569580078,141.91200256347656,142.4149932861328,141.44703674316406,17940000
GOOG,2021-10-21,142.19200134277344,142.84950256347656,141.63699340820312,142.78050231933594,141.81005859375,14850000
GOOG,2021-10-22,140.3509979248047,141.55850219726562,137.17050170898438,138.625,137.68280029296875,30182000
GOOG,2021-10-25,138.8105010986328,139.20579528808594,136.74850463867188,138.7729949951172,137.82980346679688,21082000
GOOG,2021-10-26,140.6060028076172,140.83949279785156,139.0054931640625,139.6719970703125,138.72268676757812,28258000
GOOG,2021-10-27,139.90249633789062,149.1179962158203,139.90249633789062,146.42750549316406,145.43226623535156,51850000
GOOG,2021-10-28,147.2989959716797,147.42449951171875,144.7635040283203,146.12899780273438,145.1358184814453,32418000
GOOG,2021-10-29,145.52000427246094,148.61300659179688,145.16650390625,148.27049255371094,147.2627410888672,28954000
GOOG,2021-11-01,148.1649932861328,148.39950561523438,143.57949829101562,143.7740020751953,142.79681396484375,32272000
GOOG,2021-11-02,144.8094024658203,146.92050170898438,144.64100646972656,145.86300659179688,144.8716278076172,21150000
GOOG,2021-11-03,146.27499389648438,146.91050720214844,145.05349731445312,146.7899932861328,145.7923126220703,17886000
GOOG,2021-11-04,147.1999969482422,149.9499969482422,146.63499450683594,148.68299865722656,147.67245483398438,24700000
GOOG,2021-11-05,149.35350036621094,150.5707550048828,148.65199279785156,149.24099731445312,148.22665405273438,20408000
GOOG,2021-11-08,150.0,151.0345001220703,149.1199951171875,149.35150146484375,148.33639526367188,18388000
GOOG,2021-11-09,149.74600219726562,150.3784942626953,147.5070037841797,149.24850463867188,148.23410034179688,16876000
GOOG,2021-11-10,148.00975036621094,148.6999969482422,145.3249969482422,146.62600708007812,145.6294403076172,22708000
GOOG,2021-11-11,147.10699462890625,148.5022430419922,146.6945037841797,146.7480010986328,145.75059509277344,12464000
GOOG,2021-11-12,147.8314971923828,149.8594970703125,146.45399475097656,149.64549255371094,148.62838745117188,17048000
GOOG,2021-11-15,150.0,150.4770050048828,148.65249633789062,149.38800048828125,148.37265014648438,16248000
GOOG,2021-11-16,149.17050170898438,149.83250427246094,148.35000610351562,149.0760040283203,148.06277465820312,17254000
GOOG,2021-11-17,149.22900390625,149.62600708007812,148.56300354003906,149.06199645996094,148.0488739013672,15290000
GOOG,2021-11-18,149.14599609375,151.61000061035156,148.99850463867188,150.70899963378906,149.68466186523438,26658000
GOOG,2021-11-19,151.0,151.85000610351562,149.8874969482422,149.95249938964844,148.9333038330078,19766000
GOOG,2021-11-22,150.14175415039062,150.7445068359375,147.0054931640625,147.07850646972656,146.07882690429688,24608000
GOOG,2021-11-23,147.11300659179688,147.69400024414062,144.88949584960938,146.7570037841797,145.75953674316406,18126000
GOOG,2021-11-24,146.35000610351562,147.0,145.19900512695312,146.71749877929688,145.7202911376953,16464000
GOOG,2021-11-26,145.0155029296875,145.2969970703125,142.48550415039062,142.80599975585938,141.8353729248047,16992000
GOOG,2021-11-29,144.29849243164062,146.86199951171875,144.29849243164062,146.11399841308594,145.1208953857422,26276000
GOOG,2021-11-30,145.45025634765625,146.6284942626953,142.0659942626953,142.45199584960938,141.48377990722656,41590000
GOOG,2021-12-01,144.21249389648438,146.4991455078125,141.5,141.6179962158203,140.6554412841797,28476000
GOOG,2021-12-02,141.82400512695312,144.6750030517578,140.98199462890625,143.77650451660156,142.7992706298828,21250000
GOOG,2021-12-03,144.49549865722656,145.21299743652344,141.14999389648438,142.52049255371094,141.5518035888672,26688000
GOOG,2021-12-06,143.57400512695312,144.35150146484375,140.64700317382812,143.79649353027344,142.8191375732422,22198000
GOOG,2021-12-07,145.9499969482422,148.3000030517578,145.70249938964844,148.0364990234375,147.0303497314453,23258000
GOOG,2021-12-08,148.3314971923828,149.156494140625,147.1999969482422,148.7205047607422,147.70970153808594,18964000
GOOG,2021-12-09,148.17599487304688,149.60499572753906,147.5290069580078,148.1060028076172,147.09938049316406,18580000
GOOG,2021-12-10,149.10000610351562,149.39999389648438,147.3574981689453,148.6750030517578,147.6644744873047,21634000
GOOG,2021-12-13,148.44400024414062,148.5625,146.36000061035156,146.70449829101562,145.70738220214844,24104000
GOOG,2021-12-14,144.77000427246094,145.44200134277344,142.24249267578125,144.9705047607422,143.98516845703125,24778000
GOOG,2021-12-15,144.36599731445312,147.51724243164062,142.70550537109375,147.36849975585938,146.36688232421875,27280000
GOOG,2021-12-16,148.07699584960938,148.55149841308594,144.09249877929688,144.8385009765625,143.8540802001953,27400000
GOOG,2021-12-17,142.71449279785156,144.46009826660156,141.78799438476562,142.80299377441406,141.8323974609375,43404000
GOOG,2021-12-20,140.67959594726562,142.61050415039062,140.25,142.40150451660156,141.43362426757812,20264000
GOOG,2021-12-21,143.14999389648438,144.69204711914062,141.73500061035156,144.2205047607422,143.2402801513672,19548000
GOOG,2021-12-22,144.10000610351562,147.30299377441406,143.96299743652344,146.94900512695312,145.9502410888672,18438000
GOOG,2021-12-23,147.08949279785156,148.57260131835938,146.9508514404297,147.1425018310547,146.14242553710938,13818000
GOOG,2021-12-27,147.4635009765625,148.42649841308594,147.25,148.06399536132812,147.05764770507812,13256000
GOOG,2021-12-28,148.37449645996094,148.37449645996094,145.9355010986328,146.447998046875,145.45262145996094,18624000
GOOG,2021-12-29,146.42950439453125,147.18374633789062,145.50450134277344,146.50450134277344,145.5087432861328,17022000
GOOG,2021-12-30,146.4499969482422,147.0625,145.7584991455078,146.00250244140625,145.01016235351562,12978000
GOOG,2021-12-31,145.54400634765625,146.36500549316406,144.67750549316406,144.67950439453125,143.69615173339844,17298000
GOOG,2022-01-03,144.47549438476562,145.5500030517578,143.50250244140625,145.07449340820312,144.0884552001953,25214000
GOOG,2022-01-04,145.55050659179688,146.61000061035156,143.81614685058594,144.41650390625,143.4349365234375,22928000
GOOG,2022-01-05,144.18099975585938,144.29800415039062,137.52349853515625,137.65350341796875,136.71791076660156,49642000
GOOG,2022-01-06,137.49749755859375,139.68600463867188,136.7635040283203,137.55099487304688,136.61610412597656,29050000
GOOG,2022-01-07,137.90499877929688,138.25474548339844,135.78900146484375,137.00450134277344,136.07330322265625,19408000
GOOG,2022-01-10,135.0989990234375,138.63999938964844,133.1405029296875,138.57400512695312,137.63214111328125,34096000
GOOG,2022-01-11,138.1804962158203,140.32949829101562,136.81350708007812,140.0175018310547,139.0658416748047,23502000
GOOG,2022-01-12,141.55450439453125,142.8142547607422,141.11199951171875,141.6479949951172,140.68524169921875,23642000
GOOG,2022-01-13,141.8404998779297,143.1855010986328,138.91400146484375,139.13099670410156,138.18536376953125,26566000
GOOG,2022-01-14,137.5,141.20050048828125,137.5,139.7864990234375,138.83641052246094,23826000
GOOG,2022-01-18,136.60000610351562,137.39149475097656,135.61700439453125,136.29049682617188,135.36416625976562,27382000
GOOG,2022-01-19,136.93850708007812,138.39950561523438,135.5,135.65199279785156,134.72998046875,20796000
GOOG,2022-01-20,136.51400756835938,137.91200256347656,133.14450073242188,133.50650024414062,132.5990753173828,21930000
GOOG,2022-01-21,133.01199340820312,134.760498046875,130.00100708007812,130.0919952392578,129.20779418945312,41920000
GOOG,2022-01-24,126.02749633789062,130.77850341796875,124.64195251464844,130.3719940185547,129.48587036132812,55148000
GOOG,2022-01-25,128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,125.87411499023438,36008000
GOOG,2022-01-26,130.59249877929688,132.8074951171875,127.15350341796875,129.24000549316406,128.36160278320312,39630000
GOOG,2022-01-27,131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,128.24339294433594,30248000
GOOG,2022-01-28,130.0,133.37049865722656,128.6945037841797,133.2895050048828,132.38357543945312,30518000
GOOG,2022-01-31,134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,134.77618408203125,34056000
GOOG,2022-02-01,137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,136.94137573242188,51204000
GOOG,2022-02-02,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,147.0303497314453,89750000
GOOG,2022-02-03,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,141.6809539794922,56930000
GOOG,2022-02-04,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,142.04397583007812,49224000
GOOG,2022-02-07,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,137.99368286132812,44610000
GOOG,2022-02-08,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,138.26681518554688,34256000
GOOG,2022-02-09,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,140.49159240722656,28628000
GOOG,2022-02-10,139.5,141.43099975585938,138.0500030517578,138.6024932861328,137.6604461669922,33018000
GOOG,2022-02-11,138.75,139.2832489013672,133.2884979248047,134.1300048828125,133.21836853027344,38808000
GOOG,2022-02-14,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,134.38043212890625,26792000
GOOG,2022-02-15,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,135.49827575683594,26578000
GOOG,2022-02-16,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,136.5530242919922,25610000
GOOG,2022-02-17,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,131.40924072265625,30968000
GOOG,2022-02-18,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,129.58074951171875,31858000
GOOG,2022-02-22,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,128.52297973632812,38906000
GOOG,2022-02-23,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,126.71782684326172,26432000
GOOG,2022-02-24,125.0,133.03700256347656,124.7645034790039,132.67349243164062,131.771728515625,43166000
GOOG,2022-02-25,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,133.605224609375,26236000
GOOG,2022-02-28,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,133.97418212890625,29676000
GOOG,2022-03-01,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,133.256103515625,24640000
GOOG,2022-03-02,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,133.83560180664062,23966000
GOOG,2022-03-03,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,133.3951416015625,19780000
GOOG,2022-03-04,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,131.2239990234375,24446000
GOOG,2022-03-07,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,125.60494995117188,39178000
GOOG,2022-03-08,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796875,126.41342163085938,35250000
GOOG,2022-03-09,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,132.95614624023438,32258000
GOOG,2022-03-10,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,131.7801971435547,24266000
GOOG,2022-03-11,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,129.5886688232422,26600000
GOOG,2022-03-14,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,125.87957763671875,30254000
GOOG,2022-03-15,127.74150085449219,130.51724243164062,126.56800079345703,129.66050720214844,128.77923583984375,30292000
GOOG,2022-03-16,131.0,133.77099609375,129.2010040283203,133.6905059814453,132.78184509277344,32058000
GOOG,2022-03-17,133.3209991455078,134.739501953125,132.718994140625,134.60049438476562,133.6856689453125,23994000
GOOG,2022-03-18,133.88400268554688,136.9134979248047,132.9320068359375,136.80149841308594,135.87168884277344,45900000
GOOG,2022-03-21,136.84750366210938,137.58250427246094,134.6114959716797,136.47850036621094,135.55088806152344,26632000
GOOG,2022-03-22,136.5,141.5,136.5,140.27749633789062,139.32406616210938,29776000
GOOG,2022-03-23,139.1385040283203,140.02499389648438,138.16650390625,138.5034942626953,137.56211853027344,25302000
GOOG,2022-03-24,139.2725067138672,141.39649963378906,138.03939819335938,141.31199645996094,140.35153198242188,20544000
GOOG,2022-03-25,141.75399780273438,141.95950317382812,139.69949340820312,141.52149963378906,140.55963134765625,19270000
GOOG,2022-03-28,140.6844940185547,141.97650146484375,139.82815551757812,141.9499969482422,140.98519897460938,23774000
GOOG,2022-03-29,143.16050720214844,144.16250610351562,142.48399353027344,143.25,142.2763671875,28678000
GOOG,2022-03-30,142.8699951171875,143.48049926757812,142.16799926757812,142.64450073242188,141.6749725341797,21046000
GOOG,2022-03-31,142.44850158691406,142.64450073242188,139.61900329589844,139.64950561523438,138.70034790039062,29516000
GOOG,2022-04-01,140.00999450683594,140.9499969482422,138.7969970703125,140.6999969482422,139.74368286132812,23480000
GOOG,2022-04-04,140.82449340820312,144.0437469482422,140.82449340820312,143.6425018310547,142.6661834716797,19076000
GOOG,2022-04-05,143.39950561523438,143.58999633789062,140.94349670410156,141.06300354003906,140.10423278808594,19256000
GOOG,2022-04-06,139.1614990234375,139.84849548339844,136.41810607910156,137.17599487304688,136.24363708496094,23574000
GOOG,2022-04-07,136.6179962158203,137.70150756835938,134.8572540283203,136.46499633789062,135.5374755859375,19448000
GOOG,2022-04-08,136.25,136.25,133.75250244140625,134.010498046875,133.09967041015625,16434000
GOOG,2022-04-11,132.89999389648438,132.93919372558594,129.61749267578125,129.79649353027344,128.914306640625,24188000
GOOG,2022-04-12,132.42349243164062,132.42349243164062,127.57599639892578,128.37449645996094,127.50196838378906,23004000
GOOG,2022-04-13,128.62649536132812,130.65574645996094,128.4385986328125,130.28599548339844,129.40048217773438,19542000
GOOG,2022-04-14,130.64950561523438,130.7102508544922,127.11150360107422,127.25299835205078,126.3880844116211,23484000
GOOG,2022-04-18,127.41000366210938,128.71200561523438,126.57845306396484,127.96099853515625,127.0912857055664,14918000
GOOG,2022-04-19,128.07699584960938,130.90374755859375,127.45149993896484,130.531005859375,129.64382934570312,22720000
GOOG,2022-04-20,131.28399658203125,131.92349243164062,127.89405059814453,128.24549865722656,127.37385559082031,22610000
GOOG,2022-04-21,129.35000610351562,130.3074951171875,124.6500015258789,124.9375,124.08833312988281,30158000
GOOG,2022-04-22,125.0,125.4520034790039,119.1405029296875,119.61399841308594,118.80101776123047,46410000
GOOG,2022-04-25,119.42949676513672,123.27799987792969,118.76924896240234,123.25,122.41230010986328,34522000
GOOG,2022-04-26,122.75,122.75,119.16184997558594,119.50599670410156,118.69374084472656,49394000
GOOG,2022-04-27,114.37300109863281,117.5,113.12425231933594,115.02050018310547,114.23873901367188,62238000
GOOG,2022-04-28,117.11499786376953,120.4384994506836,115.1438980102539,119.4114990234375,118.59989166259766,36790000
GOOG,2022-04-29,117.5780029296875,118.95999908447266,114.69400024414062,114.96649932861328,114.18510437011719,33694000
GOOG,2022-05-02,113.90650177001953,117.3395004272461,113.39949798583984,117.15699768066406,116.36070251464844,30280000
GOOG,2022-05-03,116.76499938964844,119.30000305175781,116.62699890136719,118.12950134277344,117.32660675048828,21216000
GOOG,2022-05-04,118.00350189208984,123.14299774169922,115.7385025024414,122.57499694824219,121.74188995361328,33232000
GOOG,2022-05-05,120.22049713134766,121.2332534790039,115.18250274658203,116.74649810791016,115.9530029296875,43090000
GOOG,2022-05-06,115.51899719238281,117.49849700927734,114.14299774169922,115.66000366210938,114.87389373779297,35310000
GOOG,2022-05-09,113.30349731445312,115.56289672851562,112.55149841308594,113.08399963378906,112.31539916992188,34520000
GOOG,2022-05-10,116.04049682617188,116.69100189208984,113.38330078125,114.58450317382812,113.80570220947266,31158000
GOOG,2022-05-11,113.71050262451172,116.6709976196289,113.6500015258789,113.96099853515625,113.18643188476562,36502000
GOOG,2022-05-12,111.93800354003906,114.85649871826172,110.1135025024414,113.16100311279297,112.3918685913086,41464000
